gridyr,species_name,size_class,mean_abundance,mean_biomass,total_abun,p_obs
-38_149__2012,Notolabrus tetricus,7.5,1,42.6879,35.096825396825395,0.028492605490479852
-38_149__2012,Notolabrus tetricus,10,2.2857142857142856,538.1104,35.096825396825395,0.06512595540681108
-38_149__2012,Notolabrus tetricus,12.5,2.3333333333333335,1376.3589,35.096825396825395,0.066482746144453
-38_149__2012,Notolabrus tetricus,15,2.3333333333333335,3165.3542,35.096825396825395,0.066482746144453
-38_149__2012,Notolabrus tetricus,5,1,4.2332,35.096825396825395,0.028492605490479852
-38_149__2012,Notolabrus tetricus,20,4.583333333333333,13451.057499999999,35.096825396825395,0.13059110849803265
-38_149__2012,Notolabrus tetricus,25,6.416666666666667,28616.2876,35.096825396825395,0.18282755189724573
-38_149__2012,Notolabrus tetricus,30,6.7,36296.633,35.096825396825395,0.19090045678621503
-38_149__2012,Notolabrus tetricus,35,4.333333333333333,29265.856,35.096825396825395,0.12346795712541268
-38_149__2012,Notolabrus tetricus,40,3.111111111111111,26638.4589,35.096825396825395,0.08864366152593732
-38_149__2012,Notolabrus tetricus,50,1,1869.1555,35.096825396825395,0.028492605490479852
-38_150__2012,Notolabrus tetricus,20,2,489.1294,6,0.3333333333333333
-38_150__2012,Notolabrus tetricus,25,1,371.6401,6,0.16666666666666666
-38_150__2012,Notolabrus tetricus,2.5,1,0.5328,6,0.16666666666666666
-38_150__2012,Notolabrus tetricus,35,1,750.4066,6,0.16666666666666666
-38_150__2012,Notolabrus tetricus,40,1,951.3735,6,0.16666666666666666
-43_147__2011,Notolabrus tetricus,5,1.3333333333333333,16.9328,30.08773207350573,0.04431484998855806
-43_147__2011,Notolabrus tetricus,2.5,1,0.5328,30.08773207350573,0.033236137491418544
-43_146__2011,Notolabrus tetricus,20,1.0666666666666667,3913.0352,10.405555555555555,0.1025093432995195
-43_146__2011,Notolabrus tetricus,15,1.0833333333333333,1469.6291,10.405555555555555,0.10411105178857448
-43_146__2011,Notolabrus tetricus,25,1.2,2229.8406,10.405555555555555,0.11532301121195943
-43_146__2011,Notolabrus tetricus,30,1.2222222222222223,5959.148800000001,10.405555555555555,0.11745862253069943
-43_146__2011,Notolabrus tetricus,35,1,3752.0330000000004,10.405555555555555,0.09610250934329953
-43_147__2010,Notolabrus tetricus,2.5,1,0.5328,33.447770918688036,0.02989735855435667
-43_146__2011,Notolabrus tetricus,12.5,2.3333333333333335,458.7863,10.405555555555555,0.2242391884676989
-43_146__2011,Notolabrus tetricus,10,1.5,100.8957,10.405555555555555,0.14415376401494928
-43_146__2011,Notolabrus tetricus,40,1,2854.1205,10.405555555555555,0.09610250934329953
-39_147__2011,Notolabrus tetricus,12.5,3.2549019607843137,10879.7894,38.2980895700044,0.08498862468935262
-39_147__2011,Notolabrus tetricus,20,6.178947368421053,143559.4683,38.2980895700044,0.16133826615885538
-39_147__2011,Notolabrus tetricus,25,4.3882352941176475,138621.756,38.2980895700044,0.11458104943058504
-39_147__2011,Notolabrus tetricus,30,2.8904109589041096,114307.3079,38.2980895700044,0.07547141362288524
-39_147__2011,Notolabrus tetricus,35,1.6721311475409837,76541.4715,38.2980895700044,0.04366095453624455
-39_147__2011,Notolabrus tetricus,15,5.157894736842105,44314.962,38.2980895700044,0.13467759866752832
-39_147__2011,Notolabrus tetricus,7.5,2.869565217391304,939.1357,38.2980895700044,0.07492711123739153
-39_147__2011,Notolabrus tetricus,10,3.4444444444444446,3127.7667,38.2980895700044,0.08993776146845146
-39_147__2011,Notolabrus tetricus,40,1.7272727272727273,18076.0969,38.2980895700044,0.04510075428476598
-39_147__2011,Notolabrus tetricus,50,3,5607.4665,38.2980895700044,0.07833288902090933
-39_147__2011,Notolabrus tetricus,5,2.7142857142857144,80.4313,38.2980895700044,0.07087261387606084
-39_147__2011,Notolabrus tetricus,62.5,1,3642.5571,38.2980895700044,0.02611096300696978
-35_138__2012,Notolabrus tetricus,40,1,1902.747,8.375757575757575,0.11939218523878438
-36_139__2012,Notolabrus tetricus,30,3.6666666666666665,5959.148800000001,17.94047619047619,0.20437956204379562
-36_139__2012,Notolabrus tetricus,15,3.3333333333333335,1130.4838,17.94047619047619,0.18579960185799604
-36_139__2012,Notolabrus tetricus,20,3.857142857142857,6603.2464,17.94047619047619,0.21499668214996684
-36_139__2012,Notolabrus tetricus,25,3.3333333333333335,7432.802,17.94047619047619,0.18579960185799604
-36_139__2012,Notolabrus tetricus,35,1.75,5252.846100000001,17.94047619047619,0.09754479097544791
-36_139__2012,Notolabrus tetricus,40,2,1902.7471,17.94047619047619,0.11147976111479761
-36_138__2012,Notolabrus tetricus,35,1.1111111111111112,7504.066000000001,26.675377726848314,0.04165306007992519
-36_138__2012,Notolabrus tetricus,40,1,951.3735,26.675377726848314,0.03748775407193267
-37_140__2012,Notolabrus tetricus,15,1.25,565.242,8.6,0.14534883720930233
-37_140__2012,Notolabrus tetricus,20,1.75,3423.9057,8.6,0.20348837209302326
-37_140__2012,Notolabrus tetricus,25,1.6,2973.1208,8.6,0.186046511627907
-37_140__2012,Notolabrus tetricus,7.5,1,14.2293,8.6,0.11627906976744186
-37_140__2012,Notolabrus tetricus,10,1,67.2638,8.6,0.11627906976744186
-37_140__2012,Notolabrus tetricus,12.5,1,262.1636,8.6,0.11627906976744186
-37_140__2012,Notolabrus tetricus,30,1,1083.4816,8.6,0.11627906976744186
-43_147__2012,Notolabrus tetricus,7.5,3.6153846153846154,668.7785,26.982135315664728,0.1339917902378049
-43_147__2012,Notolabrus tetricus,10,2.6,1748.8588,26.982135315664728,0.09636005340505968
-43_147__2012,Notolabrus tetricus,15,3.6,10174.3535,26.982135315664728,0.1334216124070057
-43_147__2012,Notolabrus tetricus,20,4.066666666666666,29836.891799999998,26.982135315664728,0.15071700660791384
-43_147__2012,Notolabrus tetricus,25,3.3666666666666667,37535.6501,26.982135315664728,0.12477391530655164
-43_147__2012,Notolabrus tetricus,30,2.64,35754.8925,26.982135315664728,0.09784251576513753
-43_147__2012,Notolabrus tetricus,5,1.25,21.1661,26.982135315664728,0.04632694875243254
-43_147__2012,Notolabrus tetricus,12.5,2.1904761904761907,3014.8813999999998,26.982135315664728,0.08118246257569131
-43_147__2012,Notolabrus tetricus,35,1.3529411764705883,17259.351300000002,26.982135315664728,0.05014210923792699
-43_147__2012,Notolabrus tetricus,2.5,1,1.0656,26.982135315664728,0.03706155900194603
-43_147__2012,Notolabrus tetricus,40,1.3,12367.8556,26.982135315664728,0.04818002670252984
-43_146__2012,Notolabrus tetricus,25,1.0833333333333333,4831.3213000000005,9.66904761904762,0.11204136912090618
-43_146__2012,Notolabrus tetricus,20,1.1,2690.2117,9.66904761904762,0.11376508249199706
-43_146__2012,Notolabrus tetricus,30,1.2,6500.8896,9.66904761904762,0.12410736271854222
-43_146__2012,Notolabrus tetricus,40,1,7610.988,9.66904761904762,0.10342280226545185
-43_146__2012,Notolabrus tetricus,35,1,3001.6264,9.66904761904762,0.10342280226545185
-43_146__2012,Notolabrus tetricus,15,1.2857142857142858,1017.4354,9.66904761904762,0.13297217434129524
-43_146__2012,Notolabrus tetricus,12.5,1,196.62269999999998,9.66904761904762,0.10342280226545185
-43_146__2012,Notolabrus tetricus,10,1,33.6319,9.66904761904762,0.10342280226545185
-43_146__2012,Notolabrus tetricus,50,1,1869.1555,9.66904761904762,0.10342280226545185
-42_148__2012,Notolabrus tetricus,25,1.125,3344.7609,8.997649572649573,0.125032653352015
-42_148__2012,Notolabrus tetricus,30,1.4615384615384615,10293.075200000001,8.997649572649573,0.16243558384193402
-42_148__2012,Notolabrus tetricus,40,1.1666666666666667,6659.6146,8.997649572649573,0.1296634923650526
-42_148__2012,Notolabrus tetricus,35,1.4444444444444444,9755.285600000001,8.997649572649573,0.16053575245196988
-42_148__2012,Notolabrus tetricus,20,1.8,2201.0822,8.997649572649573,0.200052245363224
-42_148__2012,Notolabrus tetricus,15,1,452.1936,8.997649572649573,0.11114013631290222
-42_148__2012,Notolabrus tetricus,10,1,33.6319,8.997649572649573,0.11114013631290222
-35_137__2013,Notolabrus tetricus,15,7.103448275862069,23287.964799999998,33.34439059272207,0.2130327815141569
-43_148__2012,Notolabrus tetricus,50,2,7476.622,36.69261475811888,0.054506881376107576
-35_137__2013,Notolabrus tetricus,20,8.774193548387096,66521.5932,33.34439059272207,0.26313851872591126
-35_137__2013,Notolabrus tetricus,25,5.931034482758621,63922.0968,33.34439059272207,0.17787203116716013
-35_137__2013,Notolabrus tetricus,30,2.25,29254.003,33.34439059272207,0.06747761647475115
-36_138__2013,Notolabrus tetricus,25,4.133333333333334,23041.6859,14.945421245421246,0.27656184897428987
-36_138__2013,Notolabrus tetricus,30,1,3250.4448,14.945421245421246,0.06691012475184431
-36_138__2013,Notolabrus tetricus,20,2.769230769230769,8804.3287,14.945421245421246,0.18528957623587655
-36_138__2013,Notolabrus tetricus,7.5,1.1428571428571428,113.8345,14.945421245421246,0.07646871400210778
-36_138__2013,Notolabrus tetricus,15,2,1808.7739,14.945421245421246,0.13382024950368862
-36_138__2013,Notolabrus tetricus,12.5,1.5,393.24539999999996,14.945421245421246,0.10036518712776647
-36_138__2013,Notolabrus tetricus,5,1,8.4664,14.945421245421246,0.06691012475184431
-35_138__2013,Notolabrus tetricus,30,2.5714285714285716,9751.3344,7.571428571428571,0.339622641509434
-35_138__2013,Notolabrus tetricus,15,1,113.0484,7.571428571428571,0.1320754716981132
-35_138__2013,Notolabrus tetricus,20,1,489.1294,7.571428571428571,0.1320754716981132
-35_138__2013,Notolabrus tetricus,35,1,750.4066,7.571428571428571,0.1320754716981132
-35_138__2013,Notolabrus tetricus,12.5,1,65.5409,7.571428571428571,0.1320754716981132
-39_147__2012,Notolabrus tetricus,10,2.4814814814814814,2253.3373,30.570442493236612,0.08117257321448595
-39_147__2012,Notolabrus tetricus,12.5,3.2037037037037037,11338.5757,30.570442493236612,0.10479742661273186
-39_147__2012,Notolabrus tetricus,15,4.720588235294118,36288.5278,30.570442493236612,0.15441674540165712
-39_147__2012,Notolabrus tetricus,20,4.384615384615385,83641.1216,30.570442493236612,0.1434266247727829
-39_147__2012,Notolabrus tetricus,30,1.8958333333333333,49298.412800000006,30.570442493236612,0.062015240170395516
-39_147__2012,Notolabrus tetricus,25,3.0476190476190474,71354.8987,30.570442493236612,0.0996916890651256
-36_138__2013,Notolabrus tetricus,10,1.4,235.4233,14.945421245421246,0.09367417465258204
-39_147__2012,Notolabrus tetricus,5,3.0588235294117645,220.12789999999998,30.570442493236612,0.10005820262786504
-39_147__2012,Notolabrus tetricus,7.5,3.0357142857142856,1209.4932000000001,30.570442493236612,0.09930226840471496
-39_147__2012,Notolabrus tetricus,35,1.7142857142857142,54029.2738,30.570442493236612,0.05607657509913315
-35_137__2013,Notolabrus tetricus,35,1.7857142857142858,18760.1644,33.34439059272207,0.05355366386885012
-35_137__2013,Notolabrus tetricus,12.5,2.1666666666666665,2556.0951,33.34439059272207,0.0649784454942048
-39_147__2012,Notolabrus tetricus,40,1.7777777777777777,45665.9292,30.570442493236612,0.058153485287989935
-39_147__2012,Notolabrus tetricus,2.5,1.25,2.6641000000000004,30.570442493236612,0.040889169343117926
-35_137__2013,Notolabrus tetricus,40,2,1902.7471,33.34439059272207,0.05998010353311213
-43_148__2013,Notolabrus tetricus,15,4.513513513513513,18879.0782,35.688976365199814,0.12646800141666778
-43_148__2013,Notolabrus tetricus,20,4.512820512820513,43043.384,35.688976365199814,0.1264485836366253
-43_148__2013,Notolabrus tetricus,30,4.414634146341464,98055.08450000001,35.688976365199814,0.12369741572767991
-43_148__2013,Notolabrus tetricus,12.5,3.064516129032258,6226.385499999999,35.688976365199814,0.08586730248784766
-43_148__2013,Notolabrus tetricus,25,5.777777777777778,77301.1396,35.688976365199814,0.16189250480749756
-43_148__2013,Notolabrus tetricus,35,3.12,58531.712400000004,35.688976365199814,0.0874219525960487
-43_148__2013,Notolabrus tetricus,40,1.7857142857142858,23784.338200000002,35.688976365199814,0.050035458216602956
-43_148__2013,Notolabrus tetricus,50,1,13084.0885,35.688976365199814,0.028019856601297657
-43_148__2013,Notolabrus tetricus,10,2.3,773.5337000000001,35.688976365199814,0.0644456701829846
-43_148__2013,Notolabrus tetricus,5,3,12.6997,35.688976365199814,0.08405956980389297
-43_148__2013,Notolabrus tetricus,7.5,1.2,85.3759,35.688976365199814,0.03362382792155719
-43_148__2013,Notolabrus tetricus,62.5,1,3642.5571,35.688976365199814,0.028019856601297657
-35_137__2013,Notolabrus tetricus,5,1.3333333333333333,16.9329,33.34439059272207,0.03998673568874142
-43_147__2013,Notolabrus tetricus,15,3.090909090909091,15374.5786,29.391901426375476,0.10516193035865978
-43_147__2013,Notolabrus tetricus,20,3.782608695652174,42554.255399999995,29.391901426375476,0.12869561042613478
-43_147__2013,Notolabrus tetricus,25,3.9791666666666665,70983.2587,29.391901426375476,0.13538309784530894
-43_147__2013,Notolabrus tetricus,30,3.0638297872340425,78010.67480000001,29.391901426375476,0.10424061181984799
-43_147__2013,Notolabrus tetricus,35,2.857142857142857,75040.6565,29.391901426375476,0.09720850705422333
-43_147__2013,Notolabrus tetricus,40,2.5384615384615383,94185.9794,29.391901426375476,0.08636601972894457
-43_147__2013,Notolabrus tetricus,50,1.7142857142857142,44859.7325,29.391901426375476,0.058325104232533995
-43_147__2013,Notolabrus tetricus,12.5,2.9210526315789473,7275.0399,29.391901426375476,0.0993829078699099
-43_147__2013,Notolabrus tetricus,7.5,1.6666666666666667,142.29330000000002,29.391901426375476,0.056704962448296946
-43_147__2013,Notolabrus tetricus,10,2.7777777777777777,1681.595,29.391901426375476,0.09450827074716156
-43_147__2013,Notolabrus tetricus,62.5,1,3642.5571,29.391901426375476,0.034022977468978165
-35_137__2013,Notolabrus tetricus,7.5,1,56.9172,33.34439059272207,0.029990051766556065
-35_137__2013,Notolabrus tetricus,10,1,100.8957,33.34439059272207,0.029990051766556065
-42_148__2013,Notolabrus tetricus,10,1,33.6319,11.916666666666666,0.08391608391608392
-42_148__2013,Notolabrus tetricus,15,1.2,678.2904,11.916666666666666,0.1006993006993007
-42_148__2013,Notolabrus tetricus,35,1.8,13507.3183,11.916666666666666,0.15104895104895105
-42_148__2013,Notolabrus tetricus,25,1.875,5574.6015,11.916666666666666,0.15734265734265734
-42_148__2013,Notolabrus tetricus,30,1.6666666666666667,8126.112000000001,11.916666666666666,0.13986013986013987
-42_148__2013,Notolabrus tetricus,40,1.125,8562.3616,11.916666666666666,0.09440559440559441
-42_148__2013,Notolabrus tetricus,20,2.25,2201.0823,11.916666666666666,0.18881118881118883
-42_148__2013,Notolabrus tetricus,12.5,1,131.0818,11.916666666666666,0.08391608391608392
-43_148__2014,Notolabrus tetricus,20,5.959183673469388,71412.8873,57.539481111239546,0.10356686501827601
-43_148__2014,Notolabrus tetricus,30,4.7560975609756095,105639.45460000001,57.539481111239546,0.08265798490224083
-43_148__2014,Notolabrus tetricus,25,7.954545454545454,130074.03319999999,57.539481111239546,0.13824499805910906
-43_148__2014,Notolabrus tetricus,35,2.6153846153846154,76541.4702,57.539481111239546,0.04545374002119279
-43_148__2014,Notolabrus tetricus,12.5,5.190476190476191,14287.916199999998,57.539481111239546,0.09020721233897784
-43_148__2014,Notolabrus tetricus,15,5.978260869565218,31088.3023,57.539481111239546,0.10389841469038633
-43_148__2014,Notolabrus tetricus,7.5,5.757575757575758,2703.5733999999998,57.539481111239546,0.10006304621421229
-43_148__2014,Notolabrus tetricus,10,5.161290322580645,5381.1042,57.539481111239546,0.08969998030747722
-43_148__2014,Notolabrus tetricus,40,2,53276.916900000004,57.539481111239546,0.03475874236914742
-43_148__2014,Notolabrus tetricus,5,4.083333333333333,414.8565,57.539481111239546,0.07096576567034266
-43_148__2014,Notolabrus tetricus,50,1.3333333333333333,22429.866,57.539481111239546,0.02317249491276495
-43_147__2014,Notolabrus tetricus,12.5,2,3670.2904,26.13170131930274,0.07653539184311192
-43_147__2014,Notolabrus tetricus,20,3.0606060606060606,24701.033499999998,26.13170131930274,0.117122342062944
-43_147__2014,Notolabrus tetricus,25,2.9411764705882355,37164.0099,26.13170131930274,0.11255204682810578
-43_147__2014,Notolabrus tetricus,35,2.1818181818181817,36019.5157,26.13170131930274,0.08349315473794028
-43_147__2014,Notolabrus tetricus,40,1.6896551724137931,46617.302200000006,26.13170131930274,0.06465921035021525
-43_147__2014,Notolabrus tetricus,15,2.4827586206896552,8139.4831,26.13170131930274,0.09500945194317342
-43_147__2014,Notolabrus tetricus,30,2.4285714285714284,36838.3743,26.13170131930274,0.0929358329523502
-43_147__2014,Notolabrus tetricus,10,2.4,2017.9140000000002,26.13170131930274,0.0918424702117343
-43_147__2014,Notolabrus tetricus,50,1.3846153846153846,33644.799,26.13170131930274,0.05298604050676979
-43_147__2014,Notolabrus tetricus,7.5,2.5625,583.4025,26.13170131930274,0.09806097079898715
-43_147__2014,Notolabrus tetricus,5,2,50.7986,26.13170131930274,0.07653539184311192
-43_147__2014,Notolabrus tetricus,2.5,1,1.0656,26.13170131930274,0.03826769592155596
-43_148__2014,Notolabrus tetricus,2.5,6.75,14.386500000000002,57.539481111239546,0.11731075549587257
-43_147__2015,Notolabrus tetricus,15,2.3333333333333335,15826.7727,23.37222354493891,0.0998336049989818
-43_147__2015,Notolabrus tetricus,25,2.7209302325581395,43481.8917,23.37222354493891,0.11641726031442727
-43_147__2015,Notolabrus tetricus,40,1.25,38054.9402,23.37222354493891,0.05348228839231167
-43_147__2015,Notolabrus tetricus,35,1.8888888888888888,38270.7356,23.37222354493891,0.08081768023727097
-43_147__2015,Notolabrus tetricus,20,2.7719298245614037,38641.221,23.37222354493891,0.11859932022435432
-43_147__2015,Notolabrus tetricus,30,1.6136363636363635,38463.596600000004,23.37222354493891,0.06904077228825689
-43_147__2015,Notolabrus tetricus,10,2.03125,2186.0735,23.37222354493891,0.08690871863750647
-43_147__2015,Notolabrus tetricus,12.5,2.375,4981.1084,23.37222354493891,0.10161634794539218
-43_147__2015,Notolabrus tetricus,5,2.4705882352941178,177.7954,23.37222354493891,0.1057061699989219
-43_147__2015,Notolabrus tetricus,7.5,1.6666666666666667,853.759,23.37222354493891,0.07130971785641557
-43_147__2015,Notolabrus tetricus,2.5,1.25,2.664,23.37222354493891,0.05348228839231167
-43_147__2015,Notolabrus tetricus,50,1,3738.311,23.37222354493891,0.04278583071384934
